twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
576.0,2939,8617,-4.5228167,653399.56,367110.72,0.10544005,0.1930944,1.7363744,0.19238174,0.016574562,0.043077275,4.5190716,4.5229936,4.5229936
576.5,2939,8617,-4.5244641625,653399.56,367110.72,0.10548025124999999,0.17475859,1.7377567375,0.1687222118,0.020290729,0.066632551875,4.5195061125,4.524621150000001,4.524621150000001
577.0,2939,8617,-4.526111625,653399.56,367110.72,0.1055204525,0.15642277999999998,1.7391390750000002,0.1450626836,0.024006896,0.09018782875,4.519940625,4.5262487,4.5262487
577.5,2939,8617,-4.5277590875,653399.56,367110.72,0.10556065375,0.13808697,1.7405214125000001,0.1214031554,0.027723063000000003,0.113743105625,4.5203751375,4.52787625,4.52787625
578.0,2939,8617,-4.52940655,653399.56,367110.72,0.105600855,0.11975116,1.74190375,0.0977436272,0.03143923,0.13729838249999998,4.52080965,4.5295038000000005,4.5295038000000005
578.5,2939,8617,-4.5310540125,653399.56,367110.72,0.10564105624999999,0.10141534999999999,1.7432860875,0.074084099,0.035155397000000005,0.16085365937499999,4.5212441624999995,4.53113135,4.53113135
579.0,2939,8617,-4.532701475,653399.56,367110.72,0.10568125749999999,0.08307954,1.744668425,0.050424570800000006,0.038871564000000004,0.18440893625,4.5216786749999995,4.5327589,4.5327589
579.5,2939,8617,-4.5343489375,653399.56,367110.72,0.10572145875,0.06474373,1.7460507625000001,0.026765042600000007,0.042587731000000004,0.207964213125,4.5221131875,4.5343864499999995,4.5343864499999995
580.0,2939,8617,-4.5359964,653399.56,367110.72,0.10576166,0.04640792,1.7474331,0.0031055144,0.046303898,0.23151949,4.5225477,4.536014,4.536014
580.5,2939,8617,-4.534973725,653399.56,367110.72,0.105821365,0.04878350125,1.74860835,0.0052150631,0.048301643625,0.24150821875,4.5226628625,4.534993125,4.534993125
581.0,2939,8617,-4.533951050000001,653399.56,367110.72,0.10588107,0.0511590825,1.7497836,0.0073246118,0.05029938925,0.2514969475,4.522778025,4.53397225,4.53397225
581.5,2939,8617,-4.532928375,653399.56,367110.72,0.10594077499999999,0.05353466375,1.75095885,0.0094341605,0.052297134875,0.26148567625,4.5228931875,4.532951375,4.532951375
582.0,2939,8617,-4.5319057,653399.56,367110.72,0.10600048,0.055910245,1.7521341000000001,0.011543709200000002,0.0542948805,0.271474405,4.52300835,4.5319305,4.5319305
582.5,2939,8617,-4.5308830250000005,653399.56,367110.72,0.106060185,0.05828582625,1.75330935,0.013653257900000002,0.056292626125,0.28146313375,4.5231235125,4.5309096250000005,4.5309096250000005
583.0,2939,8617,-4.52986035,653399.56,367110.72,0.10611989,0.0606614075,1.7544846,0.015762806600000002,0.05829037175,0.2914518625,4.523238675,4.5298887500000005,4.5298887500000005
583.5,2939,8617,-4.528837675,653399.56,367110.72,0.10617959499999999,0.06303698875000001,1.75565985,0.017872355300000003,0.060288117375,0.30144059125,4.5233538375,4.528867875,4.528867875
584.0,2939,8617,-4.527815,653399.56,367110.72,0.1062393,0.06541257,1.7568351,0.019981904,0.062285863,0.31142932,4.523469,4.527847,4.527847
584.5,2939,8617,-4.5286850875,653399.56,367110.72,0.1063055825,0.07054391125000001,1.757188875,0.026894781000000003,0.06390974587499999,0.3195487325,4.522579,4.528713687500001,4.528713687500001
585.0,2939,8617,-4.5295551750000005,653399.56,367110.72,0.106371865,0.0756752525,1.75754265,0.033807658000000004,0.06553362874999999,0.327668145,4.521689,4.529580375,4.529580375
585.5,2939,8617,-4.5304252625000005,653399.56,367110.72,0.1064381475,0.08080659375,1.757896425,0.040720535,0.067157511625,0.3357875575,4.520799,4.5304470625,4.5304470625
586.0,2939,8617,-4.531295350000001,653399.56,367110.72,0.10650443,0.085937935,1.7582502,0.047633412,0.0687813945,0.34390697000000003,4.519909,4.531313750000001,4.531313750000001
586.5,2939,8617,-4.5321654375,653399.56,367110.72,0.1065707125,0.09106927625,1.758603975,0.054546289000000005,0.07040527737499999,0.3520263825,4.519019,4.5321804375,4.5321804375
587.0,2939,8617,-4.533035525,653399.56,367110.72,0.106636995,0.0962006175,1.75895775,0.061459166,0.07202916025,0.360145795,4.518129,4.533047125,4.533047125
587.5,2939,8617,-4.5339056125,653399.56,367110.72,0.1067032775,0.10133195874999999,1.759311525,0.06837204300000001,0.073653043125,0.3682652075,4.517239,4.5339138125,4.5339138125
588.0,2939,8617,-4.5347757,653399.56,367110.72,0.10676956,0.1064633,1.7596653,0.07528492,0.075276926,0.37638462,4.516349,4.5347805,4.5347805
588.5,2939,8617,-4.5354791625,653399.56,367110.72,0.106817228125,0.10929196625,1.759588775,0.06643460618750001,0.081994159,0.4099707925,4.514787875,4.5354841375,4.5354841375
589.0,2939,8617,-4.536182625,653399.56,367110.72,0.10686489625000001,0.1121206325,1.75951225,0.057584292375000005,0.088711392,0.443556965,4.51322675,4.536187775,4.536187775
589.5,2939,8617,-4.5368860875,653399.56,367110.72,0.106912564375,0.11494929875,1.759435725,0.0487339785625,0.09542862499999999,0.47714313750000004,4.511665625,4.5368914125,4.5368914125
590.0,2939,8617,-4.53758955,653399.56,367110.72,0.1069602325,0.11777796500000001,1.7593592,0.039883664750000006,0.10214585799999999,0.51072931,4.510104500000001,4.53759505,4.53759505
590.5,2939,8617,-4.5382930125,653399.56,367110.72,0.107007900625,0.12060663125000001,1.7592826750000001,0.031033350937500006,0.108863091,0.5443154825000001,4.508543375,4.5382986875,4.5382986875
591.0,2939,8617,-4.538996474999999,653399.56,367110.72,0.10705556875,0.12343529750000001,1.75920615,0.022183037125000006,0.11558032399999998,0.577901655,4.50698225,4.539002325,4.539002325
591.5,2939,8617,-4.5396999375,653399.56,367110.72,0.10710323687500001,0.12626396375,1.759129625,0.013332723312500006,0.12229755699999999,0.6114878275000001,4.505421125000001,4.5397059625,4.5397059625
592.0,2939,8617,-4.5404034,653399.56,367110.72,0.107150905,0.12909263,1.7590531,0.0044824095,0.12901479,0.645074,4.50386,4.5404096,4.5404096
592.5,2939,8617,-4.5395363875,653399.56,367110.72,0.107169681375,0.12530979125000002,1.7606856,0.016050240812499998,0.115238109375,0.576190590625,4.506249,4.5395526,4.5395526
593.0,2939,8617,-4.538669375,653399.56,367110.72,0.10718845775000001,0.12152695250000001,1.7623181,0.027618072124999997,0.10146142875,0.5073071812500001,4.508638,4.5386956000000005,4.5386956000000005
593.5,2939,8617,-4.5378023625,653399.56,367110.72,0.10720723412500001,0.11774411375,1.7639506,0.039185903437499996,0.08768474812499999,0.43842377187500003,4.511027,4.537838600000001,4.537838600000001
594.0,2939,8617,-4.53693535,653399.56,367110.72,0.1072260105,0.113961275,1.7655831000000002,0.050753734749999994,0.0739080675,0.3695403625,4.513416,4.536981600000001,4.536981600000001
594.5,2939,8617,-4.5360683375,653399.56,367110.72,0.107244786875,0.11017843625000001,1.7672156,0.06232156606249999,0.060131386875,0.30065695312499996,4.515805,4.5361246,4.5361246
595.0,2939,8617,-4.535201325,653399.56,367110.72,0.10726356325,0.10639559750000001,1.7688481,0.073889397375,0.046354706249999995,0.23177354374999998,4.518194,4.5352676,4.5352676
595.5,2939,8617,-4.5343343124999995,653399.56,367110.72,0.107282339625,0.10261275875,1.7704806000000002,0.0854572286875,0.03257802562499999,0.16289013437499997,4.520583,4.5344106,4.5344106
596.0,2939,8617,-4.5334673,653399.56,367110.72,0.107301116,0.09882992,1.7721131,0.09702506,0.018801345,0.094006725,4.522972,4.5335536,4.5335536
596.5,2939,8617,-4.5307645875,653399.56,367110.72,0.1073011065,0.14656188625,1.7717455625,0.1402537525,-0.006913618125,0.055876125625,4.52471025,4.530846275,4.530846275
597.0,2939,8617,-4.528061875,653399.56,367110.72,0.107301097,0.1942938525,1.7713780250000002,0.183482445,-0.03262858125,0.017745526250000004,4.5264485,4.528138950000001,4.528138950000001
597.5,2939,8617,-4.5253591625,653399.56,367110.72,0.1073010875,0.24202581875,1.7710104875000001,0.2267111375,-0.058343544375,-0.020385073124999993,4.52818675,4.525431625,4.525431625
598.0,2939,8617,-4.5226564499999995,653399.56,367110.72,0.107301078,0.289757785,1.77064295,0.26993983,-0.0840585075,-0.05851567249999999,4.529925,4.5227243,4.5227243
598.5,2939,8617,-4.5199537375,653399.56,367110.72,0.1073010685,0.33748975125,1.7702754125,0.3131685225,-0.10977347062500001,-0.096646271875,4.53166325,4.520016975,4.520016975
599.0,2939,8617,-4.517251025,653399.56,367110.72,0.107301059,0.3852217175,1.769907875,0.356397215,-0.13548843375,-0.13477687124999999,4.5334015,4.51730965,4.51730965
599.5,2939,8617,-4.5145483125,653399.56,367110.72,0.1073010495,0.43295368375,1.7695403375,0.3996259075,-0.16120339687500002,-0.17290747062499998,4.53513975,4.514602325,4.514602325
600.0,2939,8617,-4.5118456,653399.56,367110.72,0.10730104,0.48068565,1.7691728,0.4428546,-0.18691836,-0.21103807,4.536878,4.511895,4.511895
600.5,2939,8617,-4.502738025,653399.56,367110.72,0.10727879925,0.53573331125,1.7651393625,0.4941686375,-0.20687814,-0.210042805,4.5376458374999995,4.502823875,4.502823875
601.0,2939,8617,-4.4936304499999995,653399.56,367110.72,0.1072565585,0.5907809725000001,1.761105925,0.545482675,-0.22683792,-0.20904754,4.538413674999999,4.4937527500000005,4.4937527500000005
601.5,2939,8617,-4.484522875,653399.56,367110.72,0.10723431775,0.64582863375,1.7570724875000001,0.5967967125,-0.2467977,-0.208052275,4.5391815125,4.484681625,4.484681625
602.0,2939,8617,-4.4754153,653399.56,367110.72,0.107212077,0.700876295,1.75303905,0.6481107500000001,-0.26675748,-0.20705700999999999,4.53994935,4.4756105,4.4756105
602.5,2939,8617,-4.466307725,653399.56,367110.72,0.10718983625,0.75592395625,1.7490056125,0.6994247875,-0.28671726,-0.206061745,4.540717187499999,4.466539375,4.466539375
603.0,2939,8617,-4.45720015,653399.56,367110.72,0.1071675955,0.8109716175,1.744972175,0.750738825,-0.30667703999999996,-0.20506648,4.541485025,4.45746825,4.45746825
603.5,2939,8617,-4.4480925749999995,653399.56,367110.72,0.10714535475,0.86601927875,1.7409387375,0.8020528625000001,-0.32663682,-0.204071215,4.5422528625,4.4483971250000005,4.4483971250000005
604.0,2939,8617,-4.438985,653399.56,367110.72,0.107123114,0.92106694,1.7369053,0.8533669,-0.3465966,-0.20307595,4.5430207,4.439326,4.439326
604.5,2939,8617,-4.4323680375,653399.56,367110.72,0.1070667185,0.986600785,1.73181355,0.9255556625,-0.32876467625,-0.1865995075,4.543176037499999,4.433060575000001,4.433060575000001
605.0,2939,8617,-4.425751075,653399.56,367110.72,0.107010323,1.05213463,1.7267218,0.997744425,-0.31093275249999996,-0.17012306500000002,4.543331374999999,4.42679515,4.42679515
605.5,2939,8617,-4.4191341125,653399.56,367110.72,0.1069539275,1.117668475,1.7216300500000001,1.0699331875,-0.29310082875,-0.1536466225,4.5434867125,4.420529725,4.420529725
606.0,2939,8617,-4.412517149999999,653399.56,367110.72,0.106897532,1.18320232,1.7165383,1.14212195,-0.275268905,-0.13717018,4.54364205,4.4142643,4.4142643
606.5,2939,8617,-4.4059001874999995,653399.56,367110.72,0.1068411365,1.248736165,1.71144655,1.2143107125,-0.25743698125,-0.12069373750000001,4.5437973875,4.4079988750000005,4.4079988750000005
607.0,2939,8617,-4.399283225,653399.56,367110.72,0.106784741,1.31427001,1.7063548000000002,1.286499475,-0.2396050575,-0.104217295,4.5439527250000005,4.40173345,4.40173345
607.5,2939,8617,-4.3926662625,653399.56,367110.72,0.1067283455,1.379803855,1.70126305,1.3586882375,-0.22177313375000002,-0.0877408525,4.5441080625,4.395468025,4.395468025
608.0,2939,8617,-4.3860493,653399.56,367110.72,0.10667195,1.4453377,1.6961713,1.430877,-0.20394121,-0.07126441,4.5442634,4.3892026,4.3892026
608.5,2939,8617,-4.4242092625,653399.56,367110.72,0.1065850725,1.4492206625000001,1.7105747625,1.4303330625,-0.13088506500000002,-0.04568526125,4.5441434125,4.4273724625,4.4273724625
609.0,2939,8617,-4.462369225,653399.56,367110.72,0.106498195,1.453103625,1.724978225,1.4297891249999999,-0.057828920000000006,-0.020106112500000002,4.544023425000001,4.4655423249999995,4.4655423249999995
609.5,2939,8617,-4.5005291875,653399.56,367110.72,0.1064113175,1.4569865875,1.7393816875,1.4292451874999998,0.015227224999999997,0.005473036249999997,4.5439034375,4.5037121875,4.5037121875
610.0,2939,8617,-4.53868915,653399.56,367110.72,0.10632443999999999,1.46086955,1.7537851500000001,1.42870125,0.08828337,0.031052184999999996,4.54378345,4.54188205,4.54188205
610.5,2939,8617,-4.5768491125,653399.56,367110.72,0.1062375625,1.4647525125,1.7681886125,1.4281573125,0.161339515,0.05663133375,4.5436634625000005,4.5800519125,4.5800519125
611.0,2939,8617,-4.615009075,653399.56,367110.72,0.106150685,1.4686354750000001,1.782592075,1.427613375,0.23439566,0.08221048249999999,4.543543475,4.618221775,4.618221775
611.5,2939,8617,-4.6531690375,653399.56,367110.72,0.1060638075,1.4725184375,1.7969955375,1.4270694375,0.307451805,0.10778963124999999,4.5434234875,4.6563916375,4.6563916375
612.0,2939,8617,-4.691329,653399.56,367110.72,0.10597693,1.4764014,1.811399,1.4265255,0.38050795,0.13336878,4.5433035,4.6945615,4.6945615
612.5,2939,8617,-4.687326075,653399.56,367110.72,0.10590974125,1.4053923962500001,1.8124064625,1.3414432749999998,0.39774506125,0.160137425,4.5429165625,4.6901981875,4.6901981875
613.0,2939,8617,-4.68332315,653399.56,367110.72,0.10584255249999999,1.3343833925000002,1.8134139249999999,1.25636105,0.41498217249999997,0.18690607,4.542529625,4.685834874999999,4.685834874999999
613.5,2939,8617,-4.679320225,653399.56,367110.72,0.10577536375,1.26337438875,1.8144213875,1.171278825,0.43221928374999996,0.21367471500000002,4.5421426875,4.6814715625,4.6814715625
614.0,2939,8617,-4.6753173,653399.56,367110.72,0.105708175,1.192365385,1.81542885,1.0861966,0.449456395,0.24044336,4.54175575,4.67710825,4.67710825
614.5,2939,8617,-4.671314375,653399.56,367110.72,0.10564098625,1.12135638125,1.8164363125,1.001114375,0.46669350625,0.26721200500000003,4.5413688125,4.6727449375,4.6727449375
615.0,2939,8617,-4.66731145,653399.56,367110.72,0.10557379750000001,1.0503473775,1.817443775,0.9160321499999999,0.4839306175,0.29398065,4.540981875,4.668381625,4.668381625
615.5,2939,8617,-4.663308525,653399.56,367110.72,0.10550660875000001,0.97933837375,1.8184512375,0.830949925,0.5011677287499999,0.32074929500000005,4.5405949375,4.6640183125,4.6640183125
616.0,2939,8617,-4.6593056,653399.56,367110.72,0.10543942,0.90832937,1.8194587,0.7458677,0.51840484,0.34751794,4.540208,4.659655,4.659655
616.5,2939,8617,-4.6497562125,653399.56,367110.72,0.10544022125000001,0.87521762375,1.8178432875,0.7197850625,0.49787228,0.34528026625,4.5398958375,4.6500985,4.6500985
617.0,2939,8617,-4.640206825,653399.56,367110.72,0.10544102250000001,0.8421058775,1.816227875,0.693702425,0.47733971999999997,0.3430425925,4.539583674999999,4.640542,4.640542
617.5,2939,8617,-4.6306574375,653399.56,367110.72,0.10544182375000001,0.80899413125,1.8146124625,0.6676197875000001,0.45680716,0.34080491875,4.5392715125,4.6309854999999995,4.6309854999999995
618.0,2939,8617,-4.62110805,653399.56,367110.72,0.10544262500000001,0.7758823850000001,1.8129970499999999,0.64153715,0.43627459999999996,0.338567245,4.53895935,4.621429,4.621429
618.5,2939,8617,-4.611558662499999,653399.56,367110.72,0.10544342625,0.74277063875,1.8113816375,0.6154545124999999,0.41574204,0.33632957125,4.5386471875,4.6118725000000005,4.6118725000000005
619.0,2939,8617,-4.6020092749999995,653399.56,367110.72,0.1054442275,0.7096588925,1.809766225,0.589371875,0.39520948,0.3340918975,4.538335025,4.602316,4.602316
619.5,2939,8617,-4.5924598875,653399.56,367110.72,0.10544502875,0.67654714625,1.8081508125,0.5632892375,0.37467691999999997,0.33185422375,4.5380228625,4.5927595,4.5927595
620.0,2939,8617,-4.5829105,653399.56,367110.72,0.10544583,0.6434354,1.8065354,0.5372066,0.35414436,0.32961655,4.5377107,4.583203,4.583203
620.5,2939,8617,-4.5782929375,653399.56,367110.72,0.10551831,0.58981059,1.8036202625,0.4933734975,0.32309641875,0.32384917750000003,4.538765275,4.578617175,4.578617175
621.0,2939,8617,-4.573675375,653399.56,367110.72,0.10559079,0.5361857800000001,1.800705125,0.449540395,0.2920484775,0.318081805,4.53981985,4.57403135,4.57403135
621.5,2939,8617,-4.5690578125,653399.56,367110.72,0.10566327,0.48256097,1.7977899875,0.4057072925,0.26100053624999997,0.3123144325,4.540874425,4.569445525,4.569445525
622.0,2939,8617,-4.56444025,653399.56,367110.72,0.10573575,0.42893616,1.79487485,0.36187419,0.22995259499999998,0.30654706,4.541929,4.5648596999999995,4.5648596999999995
622.5,2939,8617,-4.5598226875,653399.56,367110.72,0.10580823,0.37531135000000004,1.7919597125,0.3180410875,0.19890465375,0.3007796875,4.542983575,4.560273875,4.560273875
623.0,2939,8617,-4.555205125,653399.56,367110.72,0.10588071,0.32168654,1.7890445750000001,0.274207985,0.1678567125,0.295012315,4.54403815,4.55568805,4.55568805
623.5,2939,8617,-4.5505875625,653399.56,367110.72,0.10595319,0.26806173,1.7861294375,0.2303748825,0.13680877125,0.2892449425,4.545092725,4.551102225,4.551102225
624.0,2939,8617,-4.54597,653399.56,367110.72,0.10602567,0.21443692,1.7832143,0.18654178,0.10576083,0.28347757,4.5461473,4.5465164,4.5465164
624.5,2939,8617,-4.5441924625,653399.56,367110.72,0.106124540625,0.2109578525,1.78111245,0.1843343825,0.082619263,0.21866902625,4.547974075,4.54470335,4.54470335
625.0,2939,8617,-4.542414924999999,653399.56,367110.72,0.10622341125,0.207478785,1.7790105999999999,0.182126985,0.059477696,0.1538604825,4.5498008500000005,4.5428903,4.5428903
625.5,2939,8617,-4.5406373874999995,653399.56,367110.72,0.106322281875,0.2039997175,1.77690875,0.17991958749999998,0.036336128999999995,0.08905193875,4.551627625,4.54107725,4.54107725
626.0,2939,8617,-4.53885985,653399.56,367110.72,0.1064211525,0.20052065,1.7748069,0.17771219,0.013194561999999993,0.024243395,4.5534544,4.5392642,4.5392642
626.5,2939,8617,-4.5370823125,653399.56,367110.72,0.106520023125,0.19704158249999998,1.77270505,0.1755047925,-0.009947005000000009,-0.04056514875,4.555281175,4.53745115,4.53745115
627.0,2939,8617,-4.535304775,653399.56,367110.72,0.10661889375,0.193562515,1.7706032,0.173297395,-0.03308857200000001,-0.1053736925,4.55710795,4.5356381,4.5356381
627.5,2939,8617,-4.5335272374999995,653399.56,367110.72,0.106717764375,0.1900834475,1.76850135,0.17108999749999998,-0.05623013900000001,-0.17018223625,4.558934725,4.53382505,4.53382505
628.0,2939,8617,-4.5317497,653399.56,367110.72,0.106816635,0.18660438,1.7663995,0.1688826,-0.079371706,-0.23499078,4.5607615,4.532012,4.532012
628.5,2939,8617,-4.5284648625,653399.56,367110.72,0.10688461499999999,0.1944652975,1.7642878375,0.17646090125,-0.081679650875,-0.23225947625,4.5580093125,4.5287497125,4.5287497125
629.0,2939,8617,-4.525180025,653399.56,367110.72,0.106952595,0.20232621499999998,1.762176175,0.1840392025,-0.08398759575,-0.22952817250000002,4.555257125,4.525487425,4.525487425
629.5,2939,8617,-4.5218951875,653399.56,367110.72,0.10702057499999999,0.21018713249999998,1.7600645124999998,0.19161750375,-0.086295540625,-0.22679686875000002,4.5525049375,4.5222251374999995,4.5222251374999995
